id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1476349631530292,Scott Hancock,6 months ago,1477346739829,"WTF does ""Porcupinicus"" mean, anyway?",2
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1476567063591728,Andrew Boley,6 months ago,1477346739831,Scott Hancock that's the creatures name in Mexican,0
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1477082251618271,BetsyDevlin,6 months ago,1477346739834,Whatever,1
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1477098282520930,Andrew Boley,6 months ago,1477346739836,It's not a shock that people on the internet have no sense of humor but it is shocking to see such ridiculous posts,2
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1478185090895136,1 4m 3l33t,5 months ago,1480025139838,"I'm a pumpkin expert,and those orange colored things are not pumpkins...",10
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1478433099832408,Subject Illuminant,5 months ago,1480025139840,"@Andrew Boley I'm sorry to break it to ya but um,,, your humor well... Let's just say there are not a lot of people that like it. Not that it's bad,, it's just that people are different... Jus sayin",1
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1478490803002649,Andrew Boley,5 months ago,1480025139843,"This is true Mr Subject Illuminant, my humor isn't bad but people are different and not a lot of people like it.",1
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1478491297192513,Subject Illuminant,5 months ago,1480025139845,"+Andrew Boley Exactly. Whether they like it or not, it really doesn't matter. Even if it is the internet, and there are going to be people who don't get a joke, or didn't see the sarcasm, along with assholes who just want to make someone else's day bad so they can raise their ego when they could have just scrolled along and not write something negative, but again, I have my share of being an asshole, being sarcastic or just being rude, I stil know my share of right. 

Basically, people just need to just either laugh for liking the joke, or just move along and make sure they don't make the joke maker's day bad just because his humor is different. vuv",0
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1478492863963354,Andrew Boley,5 months ago,1480025139848,@Deadpool in the Porcupinicus industry you don't use CVs,0
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1478492903494530,Andrew Boley,5 months ago,1480025139850,@LandonParks  I got my degree at Trump University,3
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1480629573195997,藤岡英恵,4 months ago,1482617139852,+Chill Pills lol,0
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1484700425533299,Jessica Trentwood,3 months ago,1485295539855,Haha best comment ever.,0
,,,,,,,,z12jvnhi4w2aellpv04ci5tphnujylpgx4w.1485555469036949,hits n'giggs,2 months ago,1487973939857,"are you actually? because i have a porcupine here, and its a bit squeaky too! do you know if they go through puberty?",0
z13lfhuzuuflh5h0i23tfjzrlvnyxdeda,The Fightin' Hobbit,7 months ago,1474754739256,"-Teddy's inner monologue

""Silence, human. The pumpkin gods have rewarded me this day, and I shall feast like the Kings of Gaul. My adorable mewls of delight are not for thine craven ears - ""Paanyannn"", I declare! ""Paanyannn"" indeed!""",47,true,1,,,,,,
,,,,,,,,z13lfhuzuuflh5h0i23tfjzrlvnyxdeda.1476514480650573,OkamsRazer,6 months ago,1477346739260,"more like ""Teddy (screaming to the heavens): Pump-KHAN!!!!""",2
z131ybabys25zdn0q22cdjhqirinyxmzd04,Scott Cozart,7 months ago,1474754739262,so sweet!!!,5,false,0,,,,,,
z13vjh0zpsnqhjxgh04cdftbbnq4zhr4llo0k,president creeper gaming,7 months ago,1474754739265,you made a great video that porcupine looks cute,0,false,0,,,,,,
z12yidxj0o2wtzk3s22gzzcwqy2ret35q04,Betsy Leif,7 months ago,1474754739268,"Funniest thing I have ever seen!  LOVE Teddy, chatty little devil!",0,false,0,,,,,,
z13yhneqpya5ujgao04cixpzbr3pst5bhlw0k,Emma Mason,7 months ago,1474754739271,soooooooo adorable and obviously well cared for. Long live Teddy,0,false,0,,,,,,
z13tuxvwnnfffxypn04cdj5xolz3ghxqs5o,hikeskool,7 months ago,1474754739273,"You guys do know that the majority of these sounds are fake, right?",0,false,0,,,,,,
z12kv5azwunxxz3wj04cdx440wnqebjxrls0k,Jorun Brigitta,7 months ago,1474754739276,Fairly sure that those vocalizations  are not ones of pleasure but rather  an accompaniment to food guarding behavior and most likely the closest a porcupine gets to a growl.,3,false,0,,,,,,
z12kdpuxypvuu3jhq04cgdnznxuedrhp4no0k,PhantomRaider100,7 months ago,1474754739280,I didn't know my party's sigil could be soooo cute! <3,0,false,0,,,,,,
z13uuvyyzw3vjnowd04cfnxyczabeda4zhc,Kelly Smith,7 months ago,1474754739283,"@0:19 the noises Teddy makes at 0:19 sounds kinda like  ""that tastes good"" xD I love the sounds Porcupines make! Very cute.",0,false,0,,,,,,
z12axdej1xjfuha3123qtlvytq3ht5lql04,cintu lator,7 months ago,1474754739285,"Next record will be:

""Fuck like like, pumpkin, I am fine. A peanut, hot hot, yum, Like it.""

Very PUNK!",1,false,0,,,,,,
z13gvv2jjzyoddkr204cjhxxjri2vrgxms00k,struck by science!,7 months ago,1474754739288,aaaaaaawwwwwww!! sooooooooo bloody cute!!,0,false,0,,,,,,
z13lgd5a1wy5sloki23vvt1blsulztn4j04,Bridget King,8 months ago,1472076339293,Do his teef never stop growing?,0,true,1,,,,,,
,,,,,,,,z13lgd5a1wy5sloki23vvt1blsulztn4j04.1475692690691792,Serpentking789,6 months ago,1477346739297,"Yes, one of the defining features of the rodent family (which include porcupines, rats, beavers, hamsters, squirrels, mice, gerbils, guinea pigs, and capybaras) are a set of incisors that never stop growing.  These constantly growing teeth mean that rodents need to constantly chew on anything and everything in order to wear down their distinctive front teeth to a manageable length.  Without this constant chewing, their teeth would eventually grow right out of their jaws and wrap around their skulls.",2
z12xgpi5wxenuhh2k22hdt045pqwzjf4104,Paul Marks,8 months ago,1472076341016,CAN YOU HOLD CUDDLE   TEDDY OR WILL HIS QUILLS GET YOU EVEN WHEN HE'S NOT MAD??,0,false,0,,,,,,
z13jddp5bof5uvlkr220dflhmtfivvoy304,Here come dat Boi,8 months ago,1472076341019,+Johnny elsewhere yeah I can hear him say pumpkin and thank you :),0,false,0,,,,,,
z13mj3jafk2qtxc5404cc15i5qf5hvjinsg0k,Here come dat Boi,8 months ago,1472076341022,I love porcupines even teddy he is so silly and curious 🙈,0,false,0,,,,,,
z13mhtyrnlflhbrkh222fdixokmcw3acx,Ashley,8 months ago,1472076341024,oh my god the noises they make are soooo cute,2,false,0,,,,,,
z13mifjy3znferfq104chjygcwzutbl5mrw0k,Alan Smithee,8 months ago,1472076341027,"Ted, your tail is funny!",0,false,0,,,,,,
z13exzyg2pqpirtoo04cg5viepjwxnz5lag,gojiralagan 1995,8 months ago,1472076341029,can porcupines be pets at all?,0,false,0,,,,,,
z13jw514okaoj1gw504cctsiipubxdbbqb0,Instrumedley,8 months ago,1472076341032,"Haha! @ 1:23 he says ""Quite good, really good!"" HAHAHAHA",0,false,0,,,,,,
z12pvdsasnaqubcqn04cc31x2wuafl5ixmg0k,deangelo hafele,8 months ago,1472076341035,I wonder if he taste like pumpkin,0,false,0,,,,,,
z12vezkjhon5zlov522hdzhwgp3swp4bb04,M.L.S. Machine,8 months ago,1472076341038,Is he food guarding?,1,false,0,,,,,,
z13bttzipvfdvnbd523pxzaigkalx35iv04,Nekogirl1244,8 months ago,1472076341041,SO CUTE!!!!!,1,false,0,,,,,,
z13zgjeaivmny5zsu23xzbgxktf0ut5wb04,Dallas Canada,8 months ago,1472076341044,LOL,0,false,0,,,,,,
z13ch5eqjuimzr3wm04cir1raqrcyhyz0r40k,Porta da Natureza Relax,8 months ago,1472076341046,Wowwww. I like it! Nature for me is all. like my friend. I subs your channel. Have a good night.,0,false,0,,,,,,
z13rulyqqxz0xd0nh22ez5nyflysuru0r,Raiekku,8 months ago,1472076341049,This video always puts a smile on my face when I need it. So adorably happy with his pumpkin 😍,2,false,0,,,,,,
z13qghuxskeuu5msp23uzlg5hkruf31ea,Broken Doll,8 months ago,1472076341052,He is so CUTE!  I love him.  He sounds like Cousin It from The Munsters. hahahahaha!!!,1,false,0,,,,,,
z13ye3prcs3cz5aeb23ucxiwrmupezpx304,Baroque Bros,8 months ago,1472076341057,my heart melted lol,4,false,0,,,,,,
z130c5fq2tvuyt01p22lvbuibujghxcpa04,Mitchell Smith,8 months ago,1472076341062,now is this really his voice or is that just some kind of special effect,4,true,3,,,,,,
,,,,,,,,z130c5fq2tvuyt01p22lvbuibujghxcpa04.1470031601166763,MarkandReprisal,8 months ago,1472076341773,That is really what a porcupine in the throes of food-gasm sounds like.,9
,,,,,,,,z130c5fq2tvuyt01p22lvbuibujghxcpa04.1472613162409885,Ivartshiva,7 months ago,1474754741777,totally fake,1
,,,,,,,,z130c5fq2tvuyt01p22lvbuibujghxcpa04.1474320867417822,MegaYetiVSMiniGreatWhite X,7 months ago,1474754741780,"no, it's real, i heard one once walking down my street and it sounded really funny and crazy just like this",4
z13dvdfi5negcb4vz22yvhhhiubpu131j,Uriah Salazar,8 months ago,1472076341071,cute,1,false,0,,,,,,
z12dgxuyjversnn1122yvhhhiubpu131j,Uriah Salazar,8 months ago,1472076341073,so,0,false,0,,,,,,
z12ayncydl3nhdftg22pzd345pfhed2tg,Kainocool 6093,8 months ago,1472076341076,porcupines can now talk?!?!,0,false,0,,,,,,
z12vhlsjnymjvtdvi23fj3qbuo2hsd01l,Museblack skate,8 months ago,1472076342763,SO CYUTEEEEE AKA KAWAIII AKA... UM...JUST LITERALLY ADORABLE!! HOW COULD YOU NOT LOVE THIS?!,0,false,0,,,,,,
z121vrfoym2ygfgdd22byxxhnkyevhwre04,SailorJenova,8 months ago,1472076342766,"I had no idea that porcupines made those kinds of noises. I recently saw some footage of a couple of S.American species making the noises, and I wanted to see if our porcupines did the same. I guess it's just a porcupine thing in general ...which is great because I've always loved the sounds that rodents make. (..^_^..)",0,false,0,,,,,,
z13lzriwppjxjbw5s04cfbfiowyidhlhj4c,Aida Rivera,8 months ago,1472076342768,Oh my God I can't stop watching Teddy I want one he  he makes me smile Thank you Teddy O love you!! awhhhh,3,false,0,,,,,,
z12kzfyioo3uxtzow04ce5zxwne0sbl4wyo0k,MindBat,8 months ago,1472076342771,Did he have a case of the belly aches later that day?,0,false,0,,,,,,
z12qvrn4iyyqg3sme22hhrvwilr5if0bo04,aiyanna peoples,9 months ago,1469397942774,OMG THEY MAKE SOUNDS! it's so creepy Wtf......,0,true,1,,,,,,
,,,,,,,,z12qvrn4iyyqg3sme22hhrvwilr5if0bo04.1468910344162505,aiyanna peoples,9 months ago,1469397942778,Why is it making that sound?,0
z12xwxkzgpe1w5etn224ez2zavr4z5xgd04,StevenUniverse MLP123,9 months ago,1469397942781,AWWW😍😍😍,0,true,1,,,,,,
,,,,,,,,z12xwxkzgpe1w5etn224ez2zavr4z5xgd04.1468900514559077,StevenUniverse MLP123,9 months ago,1469397942785,it was cute when had spit out the seeds,0
z12ic3i4hufzydlij04cfjf43lelwtsrh1c,Gromit801,9 months ago,1469397942788,Someone from Star Wars needs to be recording these sounds.,2,false,0,,,,,,
z12esvrjbyzqhftku22oc1zoaniixff12,Jason Clark,9 months ago,1469397942791,He is a very cute little guy.,1,false,0,,,,,,
z13vxfvz2yyjddjts23eudiw0pn3ifw5o04,Declan Kelly,9 months ago,1469397942794,Oy! Ake!,1,false,0,,,,,,
z13rwboaznrhvnvak04ch54p5niiwrrrszs0k,colddarkplanet,9 months ago,1469397942798,SoOoo beany Sweet 💕💕💕💕🙌🙌,0,false,0,,,,,,
z12wglv5wznvvpbkj22jvbgbgxmtxhum0,Sapurina,9 months ago,1469397942801,"2:08 ""I think you finished that one.""
T: ""HEY!!""
""Here's another one""
T: ""What are you doing?"" 
""I'll put it right here.""
T: ""Thank you, thank you, thank you!""",1,false,0,,,,,,
z120elrqpnvyefwuz22cfpao1q3ui3zwq04,BM XT,9 months ago,1469397942804,Plot twist: he was  actually voiced by Michael Winslow,0,false,0,,,,,,
z12cvfkpmxebvvler232dnwzvwndhf1t3,MUDSWAT,9 months ago,1469397942807,She can talk to porcupines !!,0,false,0,,,,,,
z13cy3cyduacv3b33235fj2riseqsnrbr04,Shealynne Pop,9 months ago,1469397942809,Sooooooooooooo cute in one1⃣ part in the video🎥 its like its saying thank you 😊😊😊😊😊😊😍😍😍😍,0,false,0,,,,,,
z12ze5oxyleritdqt04cjv5bxl3gcvozm0o,Songbird T.,9 months ago,1469397942812,How amazing!  I never knew a porcupine could talk.  Wow!,0,false,0,,,,,,
z13mjjijeka5tnoaf04cclnjgojnjv1wtc4,JRogers,9 months ago,1469397942815,Pumpkins are poisonous for porcupines clearly this owner is abusive and has no business taking care of the poor animal. My mom just came in to bring me some chicken tendies and I was so upset by this video that I screamed at her and knocked the tendies out of her hand and told her to leave my room. This country is so fucked why is this happening?!,4,true,3,,,,,,
,,,,,,,,z13mjjijeka5tnoaf04cclnjgojnjv1wtc4.1468359689539107,BridgeToNowhere1994,9 months ago,1469397943125,Lmfao,1
,,,,,,,,z13mjjijeka5tnoaf04cclnjgojnjv1wtc4.1471952258108264,Paul Marks,8 months ago,1472076343128,"WHY IS THIS HAPPENING?  BECAUSE OF BRAINS LIKE YOURS, TEDDY'S BEEN EATING PUMPKINS FOR YEARS NOW, POISONOUS??? I BET WHEN YUR NOT SLAPPING YOUR MOM AROUND, YOUR HITTING CRACK, MJ,  SOME ILLEGAL OR LEGAL DRUGS...",0
,,,,,,,,z13mjjijeka5tnoaf04cclnjgojnjv1wtc4.1472246635057585,JRogers,7 months ago,1474754743130,Stop oppressing me paul marks I am a transgender nontrinary demi-asexual quasi vegan lover of mother gaia and all animals. I can't stand by while Chinese porcupine farms raise porcupines in cages for the ever growing underground quill trade. I cannot even right now I am so upset by your flagrant bigotry and myopic views. I can't believe I have to be this upset before mother gets home.,1
z12af1chjv24tfyhn04chnu5vyf3wxhgpkk0k,Michael Reynolds,9 months ago,1469397942819,YOU CAN OWN PORCUPINES?!?! WHY DO I LIVE IN A COUNTRY WITHOUT THEM?!?!?!,2,false,0,,,,,,
z135i3poznykx1noi04cf1tgfzqyf51ojp00k,Shade Thorn,9 months ago,1469397942822,Jawa in disguise? I think so,0,false,0,,,,,,
z12vgdoqjrv4fn4s122isvxxixzmit15u04,David Windhorst,9 months ago,1469397942825,He sounds just like Cousin Itt.,1,false,0,,,,,,
z13xwj5hsxrtx3vbk04ce1sqjkizwzprgzo0k,Alex Coffey,9 months ago,1469397942827,Someone should tell Teddy not to talk with his mouth full.,51,true,1,,,,,,
,,,,,,,,z13xwj5hsxrtx3vbk04ce1sqjkizwzprgzo0k.1472005929283128,Bridget King,8 months ago,1472076342833,"I know, that's just so rude. He should know better!",11
z13pgpcrqkvgxls5004chxgqqn3uhr2yasc0k,orangecode,9 months ago,1469397944527,"i gotta say you have such a model female voice, like you're the person that lives in my gps",43,true,2,,,,,,
,,,,,,,,z13pgpcrqkvgxls5004chxgqqn3uhr2yasc0k.1471424520255001,Ash,8 months ago,1472076344531,Ikr she sounds so nice and crisp on my phone,8
,,,,,,,,z13pgpcrqkvgxls5004chxgqqn3uhr2yasc0k.1475281187807468,Madam Smellypits,6 months ago,1477346744533,I'm not sure that's a compliment.,7
z13hdruowkezcvbv423sgbcbpn3bs3jto,Baas de Beer,9 months ago,1469397944537,I'm a porcupine and this offends me,14,false,0,,,,,,
z13eydda3kqywpp3w22wclepfquvtfr3t,Deb More,9 months ago,1469397944539,I love Teddy.,1,false,0,,,,,,
z12afvlgrpypwnpmj22yv5chhkbqel0md,Ossie Richards,9 months ago,1469397944542,"Reminds me of ""Cousin It.""",1,false,0,,,,,,
z121svwgkwmivbbio04cfzibnvivtlhp1sk0k,Avabeth McGhee,9 months ago,1469397944545,Nice marmot.,0,false,0,,,,,,
z13us3pbgxz1ivjab04cfvwwdxyyytgzvkg0k,Ald Giest,9 months ago,1469397944548,"come on people! its not a tortoise or a dog,if you want to know what it is LOOK AT THE TITLE (not trying to sound mean but really)",0,false,0,,,,,,
z12mwpj5ix3muh4ol04ccvza5vn3zxla1es,Taylor Secord,9 months ago,1469397944551,"It sounded like he said ""This is fun"" at one point xD",8,true,3,,,,,,
,,,,,,,,z12mwpj5ix3muh4ol04ccvza5vn3zxla1es.1471737622224142,Lorie Worley,8 months ago,1472076344955,I swear I thought he did too!,1
,,,,,,,,z12mwpj5ix3muh4ol04ccvza5vn3zxla1es.1473470527106739,Kristal Molina,7 months ago,1474754744957,I just heard it as I read this,0
,,,,,,,,z12mwpj5ix3muh4ol04ccvza5vn3zxla1es.1480277965400554,Madison Bouse,4 months ago,1482617144959,LOL same. xD I was waiting for it and there it was.,0
z121czzxoy2nzbgr004cdj04srv3jjqarxw0k,CherylMav,9 months ago,1469397944556,"So how do you cuddle with a porcupine?  Very carefully....
This is totally ADORABLE <3",0,false,0,,,,,,
z12xd55xumukc5kxg04cerd52pvqjvb4cgw,Tamara Slaten,9 months ago,1469397944559,OH MY GOODNESS!!! THis is the CUTEST thing ever in the history of CUTE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1,false,0,,,,,,
z12pcrsxyl2wdhdbu04cijvhzyiph5ujjqo0k,Abstract Painting Techniques with Andy Morris,9 months ago,1469397944562,sounds like cousin it,60,true,4,,,,,,
,,,,,,,,z12pcrsxyl2wdhdbu04cijvhzyiph5ujjqo0k.1468363578087237,cheeke11967,9 months ago,1469397945441,Yes!,0
,,,,,,,,z12pcrsxyl2wdhdbu04cijvhzyiph5ujjqo0k.1469566478325761,wtglb,8 months ago,1472076345443,"Haha, I thought so too!  Great minds..",3
,,,,,,,,z12pcrsxyl2wdhdbu04cijvhzyiph5ujjqo0k.1472891665732583,Ron J,7 months ago,1474754745445,Exactly what I thought. Wonders if the creators of the Adams Family got the idea from hearing a porcupine,10
,,,,,,,,z12pcrsxyl2wdhdbu04cijvhzyiph5ujjqo0k.1472947060827930,Abstract Painting Techniques with Andy Morris,7 months ago,1474754745447,"I betcha they did. Probably the sound guys were asked to come up with some crazy sound and one of them said ""I know just the thing""",7
z13vtlbg2rmuwvphl04ch31bhrj1sbxx0r00k,Lindy Crafts,9 months ago,1469397944566,<3 <3 <3 <3 <3 <3 ³,1,false,0,,,,,,
z13vihfwdwvte3zo504ci1nyene3szeronk0k,Александр Вромбер,9 months ago,1469397944569,"I think he says ""go away with your camera, i`m eating yummies"". I`ve heard same talking sounds from my cats when they eat rare things like meat or fish.",0,false,0,,,,,,
z13ucrlhipqlfbqno23ijlehruu2gxqhm04,willysupylliw,9 months ago,1469397944572,"1:15 Legit sounds like it is saying, ""Oh god, pumpkin, pumpkin.""",10,false,0,,,,,,
z134ildp0vvuzbzh504cepfaxlfdd3pzurw0k,Johnny Elsewhere,9 months ago,1469397944575,"I swear I could hear him say ""Pumpkin!"" and ""Thank you!"" :D",53,true,6,,,,,,
,,,,,,,,z134ildp0vvuzbzh504cepfaxlfdd3pzurw0k.1468382039562514,Cynthia O,9 months ago,1469397945117,"There is a video of Teddy eating corn on the cob and sounds as if he is saying, ""get back"" a few times when she is trying to touch it! Hilarious and so adorable!",4
,,,,,,,,z134ildp0vvuzbzh504cepfaxlfdd3pzurw0k.1472358771688710,Bionic Whistle,7 months ago,1474754745119,"All I could think he was saying is, ""get back, bitch"". Cuz he got louder the closer she got to him.",3
,,,,,,,,z134ildp0vvuzbzh504cepfaxlfdd3pzurw0k.1475786572487129,Pam Blair,6 months ago,1477346745121,"It also sounds like he's saying ""the corn is mine"" in that one LOL",1
,,,,,,,,z134ildp0vvuzbzh504cepfaxlfdd3pzurw0k.1476856768721458,Kat51,6 months ago,1477346745124,"He does not like to share, that is for sure.",4
,,,,,,,,z134ildp0vvuzbzh504cepfaxlfdd3pzurw0k.1477968317397329,stegokitty,5 months ago,1480025145127,"Glad to see someone else saying they heard him say ""Pumpkin"" :)",3
,,,,,,,,z134ildp0vvuzbzh504cepfaxlfdd3pzurw0k.1488101081383546,Eneicia2011,1 month ago,1490393145129,"Don't forget, ""What's that?"" when she said ""Is that as good as pumpkin pie?""",1
z125upbp1nzttbo5504cer4wsurrstjpuws0k,BadLeaders,9 months ago,1469397944580,Teddy sounds like Cousin Itt from the Addams Family!,0,false,0,,,,,,
z13ehhajnnumilu5s04cdnwxvmrjsnaoge0,Party Bot,9 months ago,1469397944582,"Oh my goodness, this is so delightful!",0,false,0,,,,,,
z13mdby5jxayuffr004ccx5xvuy3epup4x00k,Glenn Dunn,9 months ago,1469397944586,"Dang it !!!  I loved the video , but I DO NOT SPEAK PORCUPINE ! Well not much anyway ...  Why wasn't this Video released with subtitles so I could follow the conversation ?  ...I mean , I caught the part where he related the taste and texture to a Camas root ... and the occasional ""Yeah"" and ""yep"" , ""yep"" ""yeah , sure""  ... and oh ,  ""I got it covered , just set the other one down right there , I'm not done with this fine plump gourde ... just leave it right there , Thanks"" ... but honestly , I couldn't understand much more ... please revise this video with subtitles/texts , Ok ?",1,false,0,,,,,,
z130ynegyy3vwdfag04ccxkpytftvjtx2ik,Traci Welch,9 months ago,1469397944589,Sounds and Kinda looks like Cousin It.  I wonder if they based Cousin It on one of these little guys.,0,false,0,,,,,,
z12kdduwxre4ed0dd235dvej1mfuwn10w,SabineAmnell,9 months ago,1469397944593,Can I be as happy with my life as that guy is with his pumpkin?,143,true,5,,,,,,
,,,,,,,,z12kdduwxre4ed0dd235dvej1mfuwn10w.1470759108436570,Whodie Guthrie,8 months ago,1472076344972,"yes, you may",2
,,,,,,,,z12kdduwxre4ed0dd235dvej1mfuwn10w.1472616363171045,Doug Chase,7 months ago,1474754744974,No...no you can't. Welcome to human,19
