id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491118194596123,Sasha Watt,1 month ago,1491610167431,"Kenzie Laing Finally, I'm not the only one who knows these places.",1
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491120571417257,wowcoolinc,1 month ago,1491610167433,"Wait wut?! I've never seen or heard of a KFC buffet, and that's checking both Regina and Saskatoon. What godly city has this?",3
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491135260323434,Dylan Mayhew,1 month ago,1491610167436,"Kenzie Laing all you can eat KFC..... My body is not ready for that..... 
Crazy that such a place exist. 
For my health I hope it does not come over to Nova Scotia.... 
I don't think I could handle staying away unless the price is simply way to high. 
$15 or less I'll be over 400ibs in no time.",4
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491138893046227,Lindsey,1 month ago,1491610167454,I remember seeing it while we stopped at the Shell gas station next door. we were so skeptical cause it was in the middle of no where and it looked sketched.,2
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491142292983813,Dexter Honeycutt,1 month ago,1491610167456,i live in georgia we have a buffet kfc,2
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491149805062842,Tricia Mulan,1 month ago,1491610167459,😂,1
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491153668564902,emy ;,1 month ago,1491610167461,"Kenzie Laing Poutine, when drunk, is a whole new holy experience. It's  always my go-to. (Montrealer here)",2
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491155860687847,Amy Archbold,1 month ago,1491610167464,Kenzie Laing poutine is one of the many blessings of Canada,3
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491168462799551,Germany ball,1 month ago,1491610167466,Kenzie Laing I've wanted to for so long but I'm stuck here in swdden😐,1
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491177202417954,Kenzie Laing,1 month ago,1491610167468,"wowcoolinc Weyburn has the all day Buffet. They fought to keep it. Food goes so fast that it's always fresh. They serve Chicken (obviously), potatos, corn, Nachos and cheese, sometimes rice, fries, gravy, salad, and jello. This is what I recall from the few times I've gone.",0
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491177760165479,Kenzie Laing,1 month ago,1491610167471,John da hobo nope can't forget Molson Canadian... thought it's not our only beer :),0
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491177828583336,Kenzie Laing,1 month ago,1491610167473,Before I forget Regina sells buckets of bacon... buckets of bacon with dipping sauces. $5 on Mondays at Leopolds,2
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491180766248247,Charlin Pepper,1 month ago,1491610167475,So happy i read this comment drooling lol,3
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491181623427562,H Kirk,1 month ago,1491610167477,Hello fellow Canadian,1
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491192097672168,. xMOHAWKx98,1 month ago,1491610167480,not a city.  its Weyburn.  45 mins from Regina.  they have it,1
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491192365172859,azca rob,1 month ago,1491610167483,The kfc I work at in Arizona has a buffet. The variety we offer is amazing.,2
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491243318381077,Kara Grace,1 month ago,1491610167485,theres an a&w where my dads from in oregon and its one of very few fast food places ill eat,0
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491332591798610,Kenzie Laing,1 month ago,1491610167487,"Jason Lee TBH I kinda like Costco for a cheap poutine. Though a restaurant from my hometown (that has the best fries) has been experimenting with Poutines lately. Eg. CBR (chicken bacon ranch), mozza stick, brisket, pulled pork, mexi, perogie, breakfast ( has hollandaise and an egg on top), and more. 

From there, I tried a burger called 2 pigs and a hen, which was a burger, pulled pork, bacon and an over easy egg. It was amazing. 

( Random comment I find necessary : I want to pay my respects to the animals that provided that meal for me. I love you and I am sorry T_T please forgive me. You were not used in vain. You provided life and energy to many. Forever to be cherished) ❤",0
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491336962668786,Doctortwipotteron,1 month ago,1491610167490,Kenzie Laing we have a couple KFC buffets in Indiana.they are pretty good,0
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491341798910057,Moomooflower :3,1 month ago,1491610167492,eatEVERYTHING IN CANADA,1
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491348094043420,Noob_PlaysYT,1 month ago,1491610167495,Ok Ill start eating the tree in front of my house now.,0
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491451389183323,Princess Chara Dreemurr,1 month ago,1491610167497,"Kenzie Laing yes, and theres a comicon in Niagara falls that's coming up, they did cosplay once, but one time doesn't make you a cosplayer...(in other words I'm going to that, Comic-Con and I've really want to meet them)",0
,,,,,,,,z12kdrca3rb2f5kwl04cevcjiwi5gvjid10.1491884131697632,Lilli pad,3 weeks ago,1492387767499,"There used to be a KFC Buffet where I live, but they cancelled that a long time ago. Now it's just a KFC....boring right? D:",0
z13yc1e5mmmrh1ozc04cixi5uyb1vtqhpi0,Yello Fello,1 month ago,1491610166737,"like= kiss your crush
subscribe= win the lottery
reply= 1 year good luck
Have a great day :)",1,false,0,,,,,,
z13ksnhgxwmiyteli23riloaqn3yxpzrr04,Ari Amore,1 month ago,1491610168293,they seem like annoying drunks,0,false,0,,,,,,
z13hjpehrxz5ip0rz04cfrkb3ojyc1gpbqo0k,NotREADY,1 month ago,1491610168297,Should've been Wendy's vs Burger King,0,false,0,,,,,,
z12rwtbbonyfhjyu323tff3opmfqyzvqa04,Justin Hall,1 month ago,1491610168304,they all got really gay with the booze,0,false,0,,,,,,
z13rhzairnu5v15p004civt5aviqjzwave4,Bleeding Pen,1 month ago,1491610168309,I SEE FOOD. I GET HUNGRY. LOL.  I am a New YouTuber friends. I Write Stories. Can you take out two minutes and watch my work. Thank you.,1,false,0,,,,,,
z13gd1lobwzcejyil04cddpzqlfixnqg0pk0k,TheAmericanIdiotwhoFalledouttheboyanddidn'tclosethedoorandischemicallyinromance,1 month ago,1491610168318,S o f t a n d n e a t,0,false,0,,,,,,
z13ahtpwpy2uvxlbw04cdxfjcoqid14hyjo,Honest Food Reviews Philly,1 month ago,1491610168321,"Taco Bell vs. Pizza Hut is not a fair fight. Then again, Pizza Hut vs. my stomach isn't a fair fight.",780,true,5,,,,,,
,,,,,,,,z13ahtpwpy2uvxlbw04cdxfjcoqid14hyjo.1491094439126323,Very Cross Dog,1 month ago,1491610169048,Neither is Taco Bell vs. your stomach,18
,,,,,,,,z13ahtpwpy2uvxlbw04cdxfjcoqid14hyjo.1491110444429765,Jose Lopez,1 month ago,1491610169051,"But they're owned by the same corporation, so there are many places that sell taco bell and pizza hut side by side.",19
,,,,,,,,z13ahtpwpy2uvxlbw04cdxfjcoqid14hyjo.1491168974673710,Alex Schwartz,1 month ago,1491610169053,yo honest food reviews philly your channel is pretty hype,3
,,,,,,,,z13ahtpwpy2uvxlbw04cdxfjcoqid14hyjo.1491229929686903,Gummy Bear,1 month ago,1491610169056,Honest Food Reviews Philly I had Pizza Hut yesterday 😩,1
,,,,,,,,z13ahtpwpy2uvxlbw04cdxfjcoqid14hyjo.1491268469437583,palespectre,1 month ago,1491610169058,"Hah, you must have some interesting stories to tell!",2
z13dxfdx1wazftgnt23kyzcaulenznjfx,Son ⚡ Daniel,1 month ago,1491610168325,"3:53 - 3:56 when the teacher says ""clear your desk"" 😂😂",3,false,0,,,,,,
z12qilcanwiovdyob04cedp5zoy2i1kwtxo0k,Nathan Lovato,1 month ago,1491610168330,I'm drunk and I would do all of them except the asian one. 🤣🤣🤣,0,false,0,,,,,,
z132vvkqav2zdjoeu23hilyqqvqksx3ia04,Mrs. Renard Noir~🐺,1 month ago,1491610168334,"Keith COULD have said ""fries between my thighs""...but he didn't..",0,false,0,,,,,,
z12her0jqvfmwxsic04cgriwkwrdi5rytjg,prettyunicorns06 !!,1 month ago,1491610168338,burger king is better then mc donalds as my opinion,1,false,0,,,,,,
z12qzvcy1luuht4mo23jtt2j1uqov1nlg,Smart Ass 27,1 month ago,1491610168341,I am completely sure that Ned is a straight man with homosexual tendencies.,1,false,0,,,,,,
z13ruheynqyjtpchh04cihh5in3uwtqihyg0k,xXxlolomgwtfxXx,1 month ago,1491610168344,4:17 face,0,true,1,,,,,,
,,,,,,,,default-z13ruheynqyjtpchh04cihh5in3uwtqihyg0k.1491085008041418,Stella Louie,1 month ago,1491610168351,xXxlolomgwtfxXx 1:43,0
z120cxzajlb3edvh104cjj1iwtnuwdi4xt00k,Mike Doubleu,1 month ago,1491610168354,😂😂😂,0,false,0,,,,,,
z13yu1orckbtytzmc22jwhnyqvz2vjp2e,Nelia Libago,1 month ago,1491610168357,"""Don't eat without me, motherf*cker."" 
""It was a stray piece of lettuce.""
Drunk try guys = confused children",1,false,0,,,,,,
z134sn15qqn0yz5k2223wz1plt3stbgwa04,Richard Zuidam,1 month ago,1491610168362,like ir you're drunkk!!!!,0,false,0,,,,,,
z12wcpdivmu4dtvbp04circ4goj1fz1bjwo0k,Nosebleed,1 month ago,1491610168365,i don't like fried chicken,0,false,0,,,,,,
z13dujz5dp2twpqsa22qzbqhkwefh1132,babygurl__,1 month ago,1491610168368,Ned when he drunk. 😂 i need a series of this. 👌👌,4,false,0,,,,,,
z13zz5kakn3luftlz220zzpxty2ycbntx,KCJbomberFTW,1 month ago,1491610168376,This is garbage,0,false,0,,,,,,
z13ofhbqxruwu1kik04chdspgyfbylnrlsw0k,arian baggen,1 month ago,1491610168379,y not dominoes and pizza hut,0,false,0,,,,,,
z13muvmpotjtwls2q220u5lxitqxwn3ap04,formlessness,1 month ago,1491610170117,do they only get drunk for buzzfeed videos lol they're actin like teenagers,0,false,0,,,,,,
z130jxuqwl2zhjuum22bix0y1tzwe1aym04,Azreal Reeda,1 month ago,1491610170121,"""Kentuckiayyyy"" okay Ned 😂",131,false,0,,,,,,
z13lzr15xsi1yvrcx23xtpwhuqumdhz5204,Elizabeth Cortez,1 month ago,1491610170126,4:22-4:23 😂😂😂😂😂😂,0,false,0,,,,,,
z12ti5zqvy2by50xv04ccxvo3sbbzlc4vuc0k,Azreal Reeda,1 month ago,1491610170130,"""Yeah rondals my neighbor"" HAHAHAHAHAHA",0,false,0,,,,,,
z13vyx44joy1ix4ai04cdnq43kfzwf5gabo,Kodiak Glennie,1 month ago,1491610170133,"I don't care if buzzfeed's pulling an april fools prank on us in the form of a try guys video, this is hands down the best try guys video ever",2719,true,10,,,,,,
,,,,,,,,z13vyx44joy1ix4ai04cdnq43kfzwf5gabo.1491101454978472,Hannah Colvin,1 month ago,1491610170920,"I know, right? I haven't laughed this hard in a while",19
,,,,,,,,z13vyx44joy1ix4ai04cdnq43kfzwf5gabo.1491103618741690,Jehonadab Lopez,1 month ago,1491610170923,I was weak throughout the whole video😂,6
,,,,,,,,z13vyx44joy1ix4ai04cdnq43kfzwf5gabo.1491115767011322,groove armani,1 month ago,1491610170925,Papa John's! My stomach hurts from laughing.,3
,,,,,,,,z13vyx44joy1ix4ai04cdnq43kfzwf5gabo.1491146078921589,Kodiak Glennie,1 month ago,1491610170928,"""GOOD _____, GOOD _____, PAPA JOHN'S""",4
,,,,,,,,z13vyx44joy1ix4ai04cdnq43kfzwf5gabo.1491158087538439,Vro,1 month ago,1491610170932,how is it a prank?,5
,,,,,,,,z13vyx44joy1ix4ai04cdnq43kfzwf5gabo.1491160202294394,sentientballofcutefluff,1 month ago,1491610170934,Soft and neat,5
,,,,,,,,z13vyx44joy1ix4ai04cdnq43kfzwf5gabo.1491188409081346,TheLover44707,1 month ago,1491610170937,"""La la la"" 😂😂😂",15
,,,,,,,,z13vyx44joy1ix4ai04cdnq43kfzwf5gabo.1491217480026937,Aries Girl 4 Life,1 month ago,1491610170943,"Have you seen the one where they are test driving a car through a crazy obstacle course and they distract, Zach with kittens?",4
,,,,,,,,z13vyx44joy1ix4ai04cdnq43kfzwf5gabo.1491227078614762,Terryl Coffel,1 month ago,1491610170946,I have never laughed so much at a YouTube video.,26
,,,,,,,,z13vyx44joy1ix4ai04cdnq43kfzwf5gabo.1491427938125184,Amy williamson,1 month ago,1491610170948,Kodiak Glennie this vid was hilarious 😂,2
z12isjzbbkqrv1jyg04cfrohhmjwdhxrz10,fortune_cookiy. cc,1 month ago,1491610170137,"""Uh yah, Ronald's my neighbour""
~Eugene",1,false,0,,,,,,
z12ldbkqclj4jjvpf04ce5axmpqothnxxl00k,_agnieszka _,1 month ago,1491610170141,I wanna get drunk with try guys :D,1,false,0,,,,,,
z13ivluphxmzytgna234jpvhyompjvtu0,DontoSquare,1 month ago,1491610170143,This episode of worth it seems a little different..,2,false,0,,,,,,
z12ttlexltnrztvud22cxdiqewr0e33at04,Tasnia Taseed,1 month ago,1491610170147,THIS IS MY FAVORITE VIDEO IN THE WHOLE WIDE WORLD!!!!!!!,0,false,0,,,,,,
z12uvxhxjw2uj1vvn221dnrhvpjncvxa104,Ali :/,1 month ago,1491610170150,La la la,2,false,0,,,,,,
z124spopenzvd1pdh22pipwanxj5gha1c,jordynliketheriver,1 month ago,1491610170153,They should've done Taco Bell vs Taco Cabana,0,false,0,,,,,,
z13awvrpvkf4tnyfw22pipwanxj5gha1c,jordynliketheriver,1 month ago,1491610170156,Popeyes is better than KFC,2,false,0,,,,,,
z13mgxdjxvakhvysp22mdduwnm2nhhp5e04,SuperSophia,1 month ago,1491610170159,that Burger king bun looks pretty soft and neat,0,false,0,,,,,,
z13xfdoxcuq1v1dto23vcbfairfmy3rup,I'm Your mom,1 month ago,1491610170161,Marijuana!!!!!!,2,false,0,,,,,,
z12jgfmpclmehlcqv04cg1uxozzwjhmafvo0k,JulieKroun,1 month ago,1491610170165,Olivia Newton John Travolta,2,false,0,,,,,,
z13tdfyhjzqnjxwnz23ouf3jlyefznxlc,Alessio Grossi,1 month ago,1491610170168,The try guys are the best!,0,false,0,,,,,,
z12idhrbslbpdrjhf04cepurkujpwplos50,jordynliketheriver,1 month ago,1491610170172,Burger King is absolutely vile 🤢,0,false,0,,,,,,
z12ov5b4vojvw15cj22vj1kasleqyzm2b,crazysteve1011,1 month ago,1491610170178,The try guys have gotten so old.,2,false,0,,,,,,
z12rjheikmeohn2up23nybgicq2hfnwrg04,More Grace Johansson,1 month ago,1491610170187,This is so funny I'm dead😂😂😂,0,false,0,,,,,,
z13kxfgh3xzkc3jom04cg52zno2mgn2xexg0k,Daisy Wax,1 month ago,1491610170192,y'all must have been FUCKED UP to really think KFC is better than Popeyes lmfao,0,false,0,,,,,,
z13uijx5qn2yzjdzf04cjz5bgmyhtjjhhgc,ArtyBicardi,1 month ago,1491610171996,Now these guys are squad goals!,0,false,0,,,,,,
z12hd1jryuv4ib4ig04cgjdbmnzruh4jrsg0k,Emily Carroll,1 month ago,1491610171999,"KFC over Popeye's??? Are you drunk?!? Oh, wait...",2,false,0,,,,,,
z12oddcrtn35y3ap104chxzaevfrgttwdmg0k,alvaaaana,1 month ago,1491610172007,Hahahaha the end when Eugene doesn't get the Papa John's joke,0,false,0,,,,,,
z12azp3a5sa3dv4bm04cexuxopjxjpgaj1s,Foushee i,1 month ago,1491610172010,KFC is disgusting,0,false,0,,,,,,
z12ttxzyaqy0sbrnm23dfjgy5uicefecm,linda weigang,1 month ago,1491610172013,And every youtuber wants views. Whats the point in making youtube videos if you don't have views?,0,false,0,,,,,,
z120hz5zznacuvy5204ci5typpnzexlol1o,Anucirq,1 month ago,1491610172017,"I would love to try this with my best friend, but none of these fast food places are in my hometown. I think only burger king, mc donalds and maybe pizza hut are in my country. But far away from my town",0,false,0,,,,,,
z12qfbu5nobbvf2hu04ccz4qsonlfbvbt5s,Milk Plus,1 month ago,1491610172020,You guys should do something like Try Guys Wear Makeup for a Week. I feel like it would shine a light on normalizing guys wearing makeup,0,false,0,,,,,,
z13zhzx5omvsynotc23dfjgy5uicefecm,linda weigang,1 month ago,1491610172025,Yes that Emoji they obviously  they do that because every youtuber does that either way buzzfeed did not force them to get drunk and eat food it was their choice.,0,false,0,,,,,,
z12nxjcgdqqozh1kq230yxiitvq5zpbpw04,stargatefansg1,1 month ago,1491610172029,Heehee! Drunk Eugene is just sober Keith 😅😂🍹,1,false,0,,,,,,
z12ruh44mwypyz4q104ccn4wgnzjxtwhd3c,Ayesha Morris,1 month ago,1491610172036,I was expecting Pizza Hut vs Dominos..,0,false,0,,,,,,
z12qsjz5cwjcwpdad04cgjn5rke3h1zrnmg0k,Super Nova,1 month ago,1491610172041,Uncle's donkey,0,false,0,,,,,,
z12quplxwnmbw5mid04chtda0ti4cv1oxj0,floral ghost,1 month ago,1491610172047,"""...but the burger, hamburger ahdgfdhth whopper king place-""
""you're killin' it, ned!""",2,false,0,,,,,,
z12gwptpnr3rfzc3222ni5dimovbcfcc5,Komaesa,1 month ago,1491610172049,"The Try Guys Try Nude Modeling. They're comfortable being naked around each other now, but let's see how that changes when they have to hold the same pose for an hour or more while their friends draw them--or better yet, toss them into an art classroom with complete strangers.",0,false,0,,,,,,
z12hdxbjwsmzsdtne22fhz1i1mqtxvn5s04,rin55,1 month ago,1491610172053,The day Americans will give up their fast food will be the day hell freezes over.,1,false,0,,,,,,
z134wzzrnneydnejc04cffpx1zi2u5yisro0k,Gato Martinez,1 month ago,1491610172057,The Drunk Try Guys.,1,false,0,,,,,,
z125sffpireow1o24233jrdgayafvd00u,Jessica Hewson,1 month ago,1491610172060,just saying. I've eaten a whole 20 inch pizza drunk on my own.... I'm 13,2,false,0,,,,,,
z13sgppgctmxgybcktibhnxrwoa4x5kk1,Daniel strömvall,1 month ago,1491610172064,Sure they weren't high too?,0,false,0,,,,,,
z135cjxr0lifyvrd222rznihxyaluzkh304,Ze Pepe,1 month ago,1491610172067,Looks like the same way farms do to there livestock.  Drug them up and feed them crap.,0,false,0,,,,,,
z131y51iawjwxj1xa04cghyx5kvstjh403c,Jessica Hewson,1 month ago,1491610172069,zac is so so so so cute when he's drunk,1,false,0,,,,,,
z12qgrhqnwf1w1ti204cdrmxezfthzezmz40k,Kaitlynn Grace,1 month ago,1491610172072,I was dying in this video 😂😂😂😂,91,false,0,,,,,,
z121tt3iwzbxhns3s23eyrn53yu5cd3k4,Rinnah,1 month ago,1491610172975,How is Keeth the same person..,0,false,0,,,,,,
z12ux1abmkeixlkw504cdjyrbyepwb4jxcw,1beemunoz,1 month ago,1491610172977,This was one of the most hilarious videos they've done in a while,1,false,0,,,,,,
z12titroivbcdrfp104chp553xjhvjx2p,Potato Potato,1 month ago,1491610172980,Soft and N E A T,0,false,0,,,,,,
z13kgjnbjrvbul5la23rtdnirw3rvz1it04,Sean Johnson,1 month ago,1491610172983,mood 1:59,0,true,1,,,,,,
,,,,,,,,default-z13kgjnbjrvbul5la23rtdnirw3rvz1it04.1491080286801031,Sean Johnson,1 month ago,1491610172987,I was watching this stoned I forgot they where drunk but everyones high when you're high lol,0
z13khbq4jua2gfx0r23ai3tyoqusylgcn,Raine Kaspar,1 month ago,1491610172989,"i am but i simple man.
i see Taco Bell in the thumbnail & i hit Thumbs Up.",0,false,0,,,,,,
z12mh3qodl3ajxxa004cffjourm2gt25xk40k,Courtney-Lee Collins,1 month ago,1491610172992,"Drunk Try Guys are hilarious 😂😂😂 zach is just cute and giggly, ned is just all over the place, eugene is so serious and keith is just the best its like watching a shakespeare play 😂😂😂",2,false,0,,,,,,
z121vjv4yybphh0ff22fefhguy2kixfwx04,Elizabeth Logan,1 month ago,1491610172994,"I lost it at ""Olivia Newton John Travolta""",2,false,0,,,,,,
z12cdlxgqp3qw5hbr04ci1vogqfdzngpzt00k,Jemike5,1 month ago,1491610172997,Laughed so hard when watching this video.,0,false,0,,,,,,
z12gyvminuinuzj5p04cjvx42sbhxteychg,Daisy Pinky,1 month ago,1491610173004,I feel like they r not drunk and that they r faking,0,false,0,,,,,,
z13yw1qb3ovgyxx4k04ccbrprx3dv13bqqo0k,Hannah P,1 month ago,1491610173008,Definitely one of my favorite try guy videos in a while! I love you guys!,1,false,0,,,,,,
z133ypkb1qaxypza004chhlxspzke1n5pic,Trixiie Padilla,1 month ago,1491610173011,KENTUCKAYE,0,false,0,,,,,,
z124dhrgnkq1ivpos04cjlghjvntdv2oais,SuJu_Mimi,1 month ago,1491610173014,"lolz, the whole time they were mentioning papa john's but for the pizza they went with pizza hut?! awww, shucks. XD also, zac...you don't KNOW whether or not taco bell will give you the runs? XD (isn't that the ongoing joke with taco bell? that it'll make you go?) don't worry eugene, i don't like taco bell either................i don't understand anyone who says they love or even like taco bell.......",0,false,0,,,,,,
z12av5cihlfssdy4r04cefnbxmvbg1lwylc0k,all is not well in waffleville,1 month ago,1491610173018,I relate to zack with taco bell,0,false,0,,,,,,
z13wyxxovtqkjbzbb04cj1lg5kalwtlja0w,Anna Mikha,1 month ago,1491610173021,SOFT AND NEAT,0,false,0,,,,,,
z13uur5zjx2xxnqlp22uen1grnbawntjt04,Phoenix,1 month ago,1491610173023,neds wife?,1,false,0,,,,,,
z13ndxgpnl2gjbnqx04cc52hfqvcdhhopw00k,xoANIELAxo Muñoz,1 month ago,1491610173026,Sooo I saw TWILIGHT AND ALL THE MOVIES IT WAS AMAZING I LOVED IT GO SEE ALL THE MOVIES NOW GO ❤️❤️❤️💖💖,0,false,0,,,,,,
z12swnl4xsruetbyz04ccbqapkzaxjzwjq00k,princesssadieloo,1 month ago,1491610173030,Oh lawd! What I wouldn't give for some KFC and mashed potatoes right now..... I'm jelly...,0,false,0,,,,,,
z12hsxooswf1jn1e022mepmpmwyfttztl,r prado,1 month ago,1491610173033,this is beautiful,0,false,0,,,,,,
z13efnhiboj3y3s2a23zzdgzmsergx4mu,Maria Louise Thelin,1 month ago,1491610173036,fast food greasy taco i love,514,true,32,,,,,,
,,,,,,,,z13efnhiboj3y3s2a23zzdgzmsergx4mu.1491079842278546,Lindsay Paul,1 month ago,1491610173909,Maria Thelin |-/,0
,,,,,,,,z13efnhiboj3y3s2a23zzdgzmsergx4mu.1491080779443414,John Xavier Bruggeman,1 month ago,1491610173911,Food like this could only come from above!,10
,,,,,,,,z13efnhiboj3y3s2a23zzdgzmsergx4mu.1491084473199450,Martha Haney,1 month ago,1491610173913,|-/,0
,,,,,,,,z13efnhiboj3y3s2a23zzdgzmsergx4mu.1491087412830034,dunwithu,1 month ago,1491610173916,"NACHO BELL GRANDE
CHEESY GORDITA
I LIKE YOUR TACOS LIKE DIARRHEA
MAN, I REALLY LIKE TACOO BELL
|-/",8
